rps,p99_rt,p95_rt,p50_rt,mean_rt,action,action_p,allocation,avg_cpu_usage,overallocation_ratio
905.7998306803728,1872.2997744567688,1757.9888752661643,37.89990954101086,649.5471814953202,64,0.015625,120.0195081967213,98.71900529723726,0.17747533896381965
1502.337205179092,944.0828967280672,479.6218682080508,76.98251213878393,225.0475566120924,5,0.015625,258.5032786885246,179.777001122908,0.3045465340517996
1309.3000596770028,1266.9038436561823,972.3845690488814,89.02213349938393,320.1625162398921,30,0.015625,199.4911475409836,151.28209013470837,0.24166013379802295
1525.6341439976786,601.9162050075828,491.21389295905817,87.87377458065748,214.3678743769217,15,0.015625,234.75606557377046,180.99535291720787,0.22900670329929626
1545.0740921442484,483.4258960187434,433.31584688276047,78.52788083255291,208.01162850514916,3,0.015625,296.61442622950824,187.85219034337618,0.36667884724519856
1105.1608215141198,1443.5047736391425,1257.7419213950632,64.33887034654617,457.8809105836162,54,0.015625,160.73754098360652,125.12670192027414,0.2215464965148639
1533.321168534877,518.3821637183428,456.0657646507025,113.75242844223976,212.4549433275332,8,0.015625,233.29475409836067,181.8410683469892,0.22055226209534826
1221.4771950993386,1302.1167442947628,994.0400518476964,49.18014910072088,376.416751105432,41,0.015625,282.1345901639345,142.54132430036097,0.4947754395604692
1275.210166350697,1116.104056686163,1047.6326756179333,69.35059651732445,342.09857991339936,33,0.015625,292.6904918032787,149.56653329952968,0.4889942191902311
1564.9652076439331,435.9045159071684,397.751634940505,91.07503481209278,197.66566863722312,7,0.015625,249.09737704918032,188.08237811646458,0.24494436535423372
1012.8256210575596,1590.9941568598151,1466.4780741557477,44.394698925316334,539.1499348496405,61,0.015625,156.86950819672134,114.39807126726376,0.2707437373756314
1055.4827671282546,1723.300221785903,1579.1336350142956,41.02736338973045,499.4907145316938,49,0.015625,234.3498360655738,119.75397440475435,0.48899484456543085
1190.3025137139186,1555.5342406220732,1492.9543999023736,55.33265136182308,391.6055135857925,37,0.015625,182.70868852459017,134.90697040034152,0.2616280512451665
1294.9683617420628,1843.1896573491397,1720.9335885010655,54.60212845355272,327.0971283773767,27,0.015625,225.80934426229504,151.14603864626946,0.3306475463180938
1111.482076904425,2150.5513730086386,1918.9322935417288,63.90732526779175,449.1854385761344,55,0.015625,153.60065573770493,125.16845110275608,0.18510470869018228
1031.4479393588715,2539.973409548402,2339.2977748066187,45.58502323925495,517.1649715370506,51,0.015625,170.71770491803278,114.6426325330579,0.32846664856406294
1116.9726981699569,2419.607002660632,2322.1673419699077,38.280717097222805,443.5843994135681,58,0.015625,210.89229508196723,126.26475222447482,0.40128323713581066
1337.6164886955844,1921.27471761778,1341.881479509175,83.58971029520035,301.63406832873454,34,0.015625,264.1968852459017,155.89793762723102,0.4099175791488656
1345.6381815438897,1232.057172060013,882.3123495094478,77.42450851947069,304.2557130544454,39,0.015625,190.39868852459017,154.6529018128104,0.18774176959293062
1356.036756933552,1221.7429184913635,1006.2708243727682,72.85526022315025,294.91004557142764,20,0.015625,226.4750819672131,157.28922613217748,0.3054899251346852
1203.266577782405,1341.915994696319,1234.2602321878076,67.62268766760826,384.7740415599743,48,0.015625,160.92524590163936,136.70604981233035,0.150499668051539
1546.6865746506517,461.3605482131244,420.7552134990692,97.17123210430144,206.29479628920743,2,0.015625,333.283606557377,190.7012695246575,0.4278108320583509
1361.252618578084,969.929741639644,805.8201054111122,76.24836452305317,292.9068604602313,28,0.015625,228.27639344262292,159.51180803225992,0.3012338874525233
1395.3166655288328,1080.2330967783928,1002.0256467163564,81.65696822106838,275.25029597007483,19,0.015625,249.36032786885252,163.6712918881624,0.34363539987706887
1456.5455296212829,1085.140592474493,594.2331062629818,96.22563235461712,245.37729029349236,22,0.015625,224.20049180327868,170.84639561558555,0.23797492930795117
1549.8154449857884,454.1238535568108,412.9889869131148,94.71028484404088,205.3927755337472,17,0.015625,336.6168852459017,191.048445816144,0.4324454470648988
1560.7606136036238,467.8443778865037,413.1619657389819,144.42442264407873,202.3739946312089,6,0.015625,259.6093442622951,189.43761238241697,0.27029740427594334
1190.205489797123,1232.9349070973697,1065.1042645797131,76.05920732021332,396.7771680033904,47,0.015625,168.60278688524588,135.66299981679373,0.19536917317310754
1546.5855821848966,503.2922478020191,436.2998878583312,96.11031599342824,207.15878935292608,12,0.015625,274.6265573770492,186.5444018368279,0.3207342959890391
1119.5244364695145,1366.8057007715106,1238.6288628913462,55.43985683470965,448.89869169362777,53,0.015625,174.63393442622947,128.5023545795301,0.26416160180017423
1190.4992995816756,1529.3771151825783,1388.2016722112896,54.7641534358263,396.8952902983366,36,0.015625,191.95049180327868,136.05514444315003,0.29119668741152926
1093.7321421514887,2312.836334072053,1870.1601577922704,39.90723565220833,464.9789154440608,59,0.015625,185.6081967213115,123.95963535448739,0.33214352844227396
991.518257088475,1794.1340258345008,1713.9495089650154,42.81258583068848,556.9195444782272,57,0.015625,220.36983606557376,111.75622025388924,0.4928697037255371
1558.9578816605565,450.1926660910248,409.6293158829212,99.05371256172656,200.59149472969412,3,0.015625,301.96836065573774,190.5308087688094,0.3690371787459346
1551.4352935987156,449.9343723058704,412.2973387129605,92.1358047053218,203.73788515009107,11,0.015625,295.09360655737703,190.1162925592198,0.3557424209315961
1549.7159338452575,480.1418808847666,423.196017369628,95.64876928925514,205.2916538322461,6,0.015625,258.1465573770492,187.13389558203633,0.2750866117160403
1544.3137202944636,487.5927412137392,430.5202899500728,101.06236115098,206.5349929822077,5,0.015625,267.07081967213117,186.07096839141366,0.3032897842608068
1224.7937481885683,1145.4195864498615,1015.698654577136,60.22719480097294,373.5597222019457,43,0.015625,214.8796721311475,142.51030245680104,0.3367902089415757
1365.2801609269663,1134.9057838320732,1018.1657614186398,76.15293934941292,290.2853323684924,25,0.015625,310.5773770491803,160.87338850318392,0.48201832975841824
1553.1059106122,455.7460799440741,414.9083410389721,92.25288685411216,203.2072399690436,9,0.015625,336.82754098360664,190.87169182559933,0.43332516317337294
1210.0167927939742,1075.128213837742,958.0691526643932,52.09226906299591,384.0983531547816,49,0.015625,279.2260655737705,142.0969382382199,0.4911043209872596
1568.0194979785306,442.1519256010648,402.442248724401,87.84633316099644,199.19137662008328,4,0.015625,284.2031147540984,190.184047410271,0.3308164564810477
1556.8389205463204,473.10865182429546,418.09772523120046,101.77862457931042,202.26322547834684,15,0.015625,241.11655737704913,185.73915375211814,0.22967067972164956
1535.9503991589386,518.919479213655,452.842023037374,85.16208454966545,210.78334507690943,12,0.015625,271.6001639344263,184.53931492397504,0.32054785147873016
1545.5334840734847,465.5821297317744,421.8960097059608,90.81778302788734,206.2553718047243,2,0.015625,332.2462295081968,189.90251910050813,0.4284283695811721
1269.7888830324518,1141.008903831244,919.7016465477644,74.53957200050354,346.32683565307417,40,0.015625,176.68606557377046,146.8171066136207,0.16905101635011957
951.8356255713234,2064.738010689616,1788.142857328057,36.51089407503605,594.6237254424009,60,0.015625,148.63098360655738,104.27901406651829,0.29840325660121886
1386.02570415814,1770.0486349314435,1048.6151887103915,71.3065080344677,277.08695299753225,18,0.015625,274.29377049180323,161.8548562795066,0.409921501354901
1345.0110655323797,1513.7511007487774,1131.3938964158297,87.59716898202896,301.04411862523955,29,0.015625,212.81557377049177,155.7395641342963,0.26819470316466765
1540.9024116888145,506.4899823255837,445.147033687681,83.32663215696812,208.55809112923333,8,0.015625,236.17475409836067,184.46408480280047,0.2189508759857713
1323.6361928671224,1145.2619764953852,822.9864579625428,84.9485695362091,314.41834737374114,32,0.015625,186.57721311475404,154.41163135611612,0.17239823246183086
1196.9767975935015,1687.5213568471374,1499.9769638292494,68.95039696246386,391.4806302853129,31,0.015625,175.26426229508192,138.90441697285095,0.2074572696458453
951.6864865690594,2076.8785015679896,1867.728570010513,39.80479948222637,592.3832548388741,61,0.015625,143.87557377049183,105.05571192289638,0.26981551371270507
889.76048602639,2489.911251962185,2362.9228594712918,39.07218109816313,665.0187622569815,55,0.015625,116.10819672131147,93.48225118530432,0.19486949392828004
1000.2687232518532,2951.189005151391,2681.194099318236,53.28882765024901,489.7190585484703,44,0.015625,161.97213114754098,113.51880441798755,0.29914607152644745
1149.044537208145,2933.071847632528,2775.8064679801464,49.18545298278332,375.455320625244,46,0.015625,170.23688524590165,133.18830918891817,0.2176295460497178
1515.56156743332,1106.4182385802233,453.6086339503527,83.29718187451363,218.2867819421086,14,0.015625,242.52999999999997,180.06195348283643,0.2575683277003404
1342.2111590265588,940.3847465850412,860.5116367340088,70.83068788051605,301.3495740356528,35,0.015625,233.39377049180328,155.13181893656568,0.33532151003998684
1088.440865326512,1718.698558658361,1530.5451799184084,39.403244853019714,470.37428020818993,59,0.015625,184.85983606557377,123.13771842963455,0.3338860346822176
1164.1694298565228,1920.100541636348,1739.2255693674088,50.57122465223074,412.3437719175989,42,0.015625,222.34065573770494,132.68912989784116,0.40321697146393953
1097.2218112082296,2412.5142352283,2254.0406063199043,49.848051741719246,461.55499842199913,57,0.015625,245.0237704918033,125.90548040451712,0.4861499349560903
1557.0582445199902,473.59588542953134,417.4319780431688,79.16167005896568,200.7784142629172,7,0.015625,248.20770491803273,187.35482403609348,0.245169185630378
1158.2969257091963,1199.8823506012588,1020.2935866080225,66.37462321668863,417.4758174517869,53,0.015625,178.88180327868852,131.96871710884878,0.26225745330144956
1346.388307174074,1140.5219515785575,858.0908668227494,87.39419654011726,301.62541561957164,23,0.015625,195.51557377049178,155.43692520214975,0.20498954531053787
1013.4562233664356,1982.7668038383124,1715.6439498066902,43.121326714754105,538.4099719157678,56,0.015625,133.8506557377049,111.72838149210088,0.1652758002841245
1242.3670964504074,2505.34726228565,1149.7545186430175,66.15404225885868,357.9346486751906,21,0.015625,196.64967213114753,143.43999045085366,0.2705810851533372
942.6977291917818,2880.4201904684305,2615.839126706124,55.68642541766167,551.6748470326929,63,0.015625,132.34098360655736,105.61484245786257,0.2019490895439479
827.7228684189256,1653.915901705623,1492.277866974473,39.44634832441807,388.5839263001433,52,0.015625,152.28114754098362,107.15285639510148,0.29634850980970384
1528.6782196707304,714.0985900908718,412.0906360447407,88.56333419680595,211.8816765767555,17,0.015625,333.94,186.80410552498034,0.440605780903814
1273.1811452313136,1112.1862921863794,972.6233556866646,71.84164598584175,343.54730172099386,41,0.015625,291.7837704918033,148.66771327946074,0.4904866948943719
1200.178297541951,1484.8010700195994,1381.2611323781312,45.01929227262736,388.2658908898867,50,0.015625,230.94245901639346,137.04204991048053,0.40659655875253065
1568.1422982462875,461.0029117017984,410.38423627614975,83.48709344863892,198.5285063586717,16,0.015625,232.9027868852459,186.31490966890212,0.200031428732101
1056.8521404125147,1436.8604183383286,1370.2103943563995,56.53384421020746,500.1455938522792,54,0.015625,155.09524590163934,119.21717725433115,0.23132926118226663
990.9203291951516,1938.817615285516,1784.9114391021428,37.10765764117241,555.2234261474522,58,0.015625,185.01196721311473,109.95112327256196,0.40570804727507387
1562.3320225386783,432.089355122298,401.1604678817093,75.62419027090073,200.16089410758147,1,0.015625,342.5400000000001,192.54828846349957,0.43788086511502444
1188.225131799911,1079.115511253476,992.6348647102714,63.97867202758789,391.0008727006746,51,0.015625,207.69688524590163,137.39537560249502,0.33848128998262783
1019.8486048687254,1398.0830930173397,1291.1534167826171,37.15567663311958,531.0238794024718,64,0.015625,129.94688524590163,109.34080372652944,0.15857310839254668
1095.737083253901,1562.9047341644764,1419.9224151670933,38.43528032302856,465.32628071325854,36,0.015625,172.27327868852458,121.46554511859615,0.2949252139200902
1156.546668810353,1387.2937857359643,1168.3984976261854,54.415635764598846,419.4950324726464,39,0.015625,162.2644262295082,129.8578034412907,0.19971489463982248
1387.8374704411317,1074.8875217512252,853.884338401258,66.34818762540817,278.5469082978407,26,0.015625,279.8503278688525,163.57697830155323,0.4154840569698706
1336.454854121662,1240.796845182776,1064.2458233982325,62.8359280526638,306.0812948326795,33,0.015625,305.13459016393443,157.13703442970245,0.48502385670113596
1018.9851084080044,1600.7617129012942,1505.277466960251,44.39708311110735,529.4118436994397,62,0.015625,144.16524590163934,112.3389047285608,0.2207629236438366
1287.2101423604474,1421.3159850984814,1134.3974366784091,63.32028470933437,330.6784024239169,27,0.015625,222.7613114754098,148.53393506544333,0.33321484740028695
1358.4670513831998,1200.4445833712816,946.7753309756508,89.79049511253834,292.8804878775266,30,0.015625,201.87508196721308,155.9953545253883,0.22726790743434191
1322.8610244187212,1537.9329795390368,1200.4138402640808,60.60507334768772,314.7801201902603,19,0.015625,232.77868852459017,153.15305811559583,0.3420658090037434
1211.421078960727,2144.873871356249,1603.7782231345773,61.87117658555508,378.8458465231296,47,0.015625,168.81524590163934,137.3191923871169,0.1865711437749745
1413.5262001789204,2094.992734119296,496.1203761398789,71.40186987817287,264.9933743043894,22,0.015625,215.6959016393442,164.16541251219493,0.2389034225291456
1221.3145737283344,2053.52822728455,1887.4534860253332,64.61967341601849,372.8150059989084,37,0.015625,189.2290163934426,139.98582797773403,0.26023064197153967
1537.360313388801,514.8566906712947,437.5918479636311,85.9969723969698,209.8887472358697,10,0.015625,324.0490163934427,189.24247714047598,0.4160066299639433
1515.031171054741,599.3353933840987,503.86353153735394,77.04751193523407,218.7955956115697,24,0.015625,215.5068852459016,178.32966419544283,0.17251059523243603
1225.7653386627085,1039.1442330181603,904.71257045865,72.40886054933071,369.5233997201068,48,0.015625,161.19196721311474,137.7587967645012,0.1453743065101509
1268.3993215437422,1612.558366674929,1328.5016165114955,70.85151504725218,345.3881918325854,34,0.015625,248.1414754098361,146.2716249015937,0.41053133233769906
1552.70936292307,473.2654032856224,425.7816039025784,78.19964364171028,203.64204863687667,13,0.015625,264.48639344262295,187.75654647476549,0.29010886332987507
1440.7645654760763,826.1451712995764,652.2828730754554,88.0963196977973,251.82578628443488,20,0.015625,244.04655737704917,169.8974530566138,0.3038317979871186
1299.2547490304569,1336.785022765398,985.3773294016718,69.73501294851303,326.3241058127798,38,0.015625,191.6542622950819,149.57451944053798,0.21956069408858508
1060.3931353628184,1919.259842019528,1750.1597190275788,38.69745414704085,493.26654089241725,45,0.015625,160.99049180327873,118.92598018835878,0.2612856892587197
1268.5545082987387,1744.2611926235254,1593.082709237932,70.46312745660543,344.95089245927767,28,0.015625,206.5513114754098,145.27224679987248,0.2966771996644169
1344.0195149211113,1948.1635044142604,676.6772435046731,71.22638821601868,300.68081005315656,31,0.015625,196.37409836065572,156.2976478728312,0.2040821616617744
1546.373602851824,441.5663756430149,408.9128118008375,85.08999086916447,203.1635976178484,9,0.015625,336.9298360655738,190.66994928531204,0.43409597822555684
1193.1843376013885,1115.1351963728666,1052.35113799572,59.011051431298256,393.0819441655403,50,0.015625,234.7231147540984,138.25480989175765,0.41098766503419687
1223.9352063109527,1225.8440778404474,1123.3858861029148,60.70550344884396,370.9576179718329,47,0.015625,169.00688524590163,138.56937678517605,0.1800962630394591
1544.942495681663,474.7544795274735,425.3021690994501,66.69560819864273,205.1681488437648,11,0.015625,289.47081967213114,187.1924691331338,0.3533287073800489
1540.673544934318,501.96733459830295,442.9103825241327,100.06487555801868,210.1242878009354,13,0.015625,262.72508196721316,187.09215445417527,0.2878785951714976
1548.3429637865745,469.60403464734526,425.80641210079193,88.41737918555737,207.3648707326333,2,0.015625,333.58606557377055,190.87773723630187,0.4278006279788974
1204.6104230729509,1007.1842700988057,927.1631587296724,42.68564190715552,387.3771669881077,49,0.015625,276.4203278688525,140.5225073868775,0.49163468377930464
1099.859477117444,1364.6485836245122,1276.715318672359,65.85137732326984,461.5110066022851,57,0.015625,243.36245901639344,124.78516205971066,0.4872456394299301
1130.150269986225,1343.3812523633244,1241.7862683534622,42.71174222230911,439.5137630220548,54,0.015625,162.08114754098364,126.0812038702506,0.22211061691570347
1213.039419907612,1766.6383812203997,1438.8896226882937,46.54337465763092,380.4668929233168,36,0.015625,195.44573770491803,138.3780748462222,0.29198724683807636
1551.8460112265775,526.7983176931734,432.92516302317387,89.67792987823486,206.1696279709816,15,0.015625,238.28590163934425,184.4167420907767,0.22606943666394833
970.3088332016472,2225.1461604610085,1926.4760554768127,43.68877038359642,574.4145854581814,61,0.015625,151.13590163934424,108.55569703272973,0.28173454582765983
1549.3899750065095,573.2668713480231,410.7543714344499,72.51415960490704,204.429276009488,17,0.015625,336.20163934426233,189.57688095991762,0.43612148551781604
1561.0614043074545,449.8707060702148,410.627911798656,93.33510138094424,201.7676557120895,8,0.015625,240.30983606557376,188.05163763337438,0.21746175390814879
1329.3829125993825,1066.282848976552,930.495792720466,73.74962512403727,310.4853829585387,35,0.015625,233.17524590163933,154.4357788048711,0.33768364558724656
1461.8443562612597,1078.8273334503183,695.3566919080911,78.47024872899055,244.85583893752107,22,0.015625,226.41098360655738,171.7745286644465,0.24131539058659202
1266.329880948143,1154.7328652814049,941.223757341504,73.16375896334648,346.1770985080985,43,0.015625,218.78262295081964,146.6405342549644,0.3297432297082942
1277.8862840816298,1476.587313450873,1245.5524501390748,65.89445937424898,337.9392950288646,42,0.015625,248.5708196721312,147.79515420831845,0.4054203369355157
1115.286174821687,2055.628736503422,1801.8695282749827,39.08764757215977,449.1129023817624,58,0.015625,211.6688524590164,126.28815199798423,0.4033692225811244
1082.4925114515909,2744.543462693691,2593.1756425648928,55.01467548310757,473.5817881340724,51,0.015625,183.29032786885247,121.94898540922458,0.3346676454390912
997.0155631123974,2884.4687964580958,1878.799897618592,45.00829707831144,346.65680597398045,56,0.015625,140.9177049180328,120.23317979204906,0.14678443094155733
1357.9815687975367,2451.992216259241,890.2752028778181,66.06672145426273,293.4795406892239,33,0.015625,306.7696721311475,159.7599535977456,0.4792185534903645
1404.0373450989223,1632.4500536359844,591.2995514459889,90.84234945476057,270.01093086844287,30,0.015625,212.41540983606558,163.91939512392028,0.22830742246794966
1272.869252855825,1982.8062981367116,1624.7177532874043,73.57326801866293,340.416381366493,41,0.015625,290.07016393442626,148.0919389024578,0.4894616637099716
1364.0248065425617,1670.0333951599894,767.0226896181636,54.10642269998789,291.3264673849231,27,0.015625,237.1672131147541,157.88562117157207,0.3342856329168121
1436.429268235,1474.5083931833506,560.740664601326,85.83732880651951,251.46484132892869,25,0.015625,321.13262295081967,171.7496391147935,0.46517536108096885
1013.095625316008,1794.0876914001994,1484.524232055992,50.99265743046999,402.63341972168337,55,0.015625,151.3544262295082,121.42938054118048,0.19771503505916962
1550.7616900200346,470.6406920962036,424.3326147086918,82.18159154057503,206.281498796218,4,0.015625,282.58557377049186,188.61359706958427,0.33254343258594304
1357.7014020504364,988.6170257627962,853.3852983266114,79.772824421525,295.6843954421717,28,0.015625,225.54622950819672,158.01491123103227,0.2994123130518138
1295.7227863104376,1565.9401615150266,1215.718732122332,75.61516389250755,327.63848785930827,38,0.015625,190.49475409836066,148.27174420861553,0.22164920020812526
1011.2740850664196,1582.3586175590751,1499.0219574421642,36.93780489265919,540.7014094724905,59,0.015625,169.68639344262294,112.87773108780151,0.3347861970678897
1401.1455542079018,1474.8665118962524,888.8323839753866,84.32565629482269,271.7882610549796,26,0.015625,280.50311475409836,165.39162643906198,0.4103750805617552
1217.888772716802,1141.051584258676,1015.6924933195114,69.57967206835747,377.3160971121338,46,0.015625,178.66180327868855,138.8018183475294,0.2231030035501371
1269.1078224518108,1421.6331247985363,1259.9958330392833,66.30076467990875,344.67288629845547,40,0.015625,172.75377049180327,145.25747684755967,0.15916465131826588
1510.356925095051,559.7892711311579,483.91136825084686,104.35182601213457,217.81319356274676,6,0.015625,249.07934426229508,179.9944454609742,0.27736101123090506
1526.6215168486958,545.0119410455229,472.2566522657871,106.9120354950428,217.08942816406852,5,0.015625,265.74442622950824,184.0533887326902,0.30740451890519116
1326.7222722409522,1069.2205118015404,967.839260585606,75.43317601084709,310.84192504506376,34,0.015625,266.2109836065574,155.80957040990936,0.4147139674740626
1209.8631453867372,1511.3828125037253,1376.739579066634,65.11217541992664,380.8314989811829,45,0.015625,185.32819672131149,138.2027497538212,0.2542810419633851
1003.7409913287006,2045.2091999724507,1904.1294386610389,61.25747784972191,544.5199070957707,60,0.015625,159.9195081967213,112.49448065028739,0.29655561151485726
961.1905861576251,2255.0913939625016,2106.2889248132706,38.41090574860573,585.3323327638991,48,0.015625,126.92147540983606,104.77880434886386,0.17445960968758334
1194.307602076647,2098.829840272665,1770.7166683860094,69.34181414544582,389.3991442726614,24,0.015625,164.75508196721304,135.09630912757856,0.1800173474802841
1052.5576723840356,2020.164342597127,1858.982566278428,47.33235854655504,504.3383505900595,44,0.015625,168.30081967213113,118.12234548870026,0.29814753297805774
930.6477177279504,2149.290948435664,2038.3902268484237,45.20151019096375,618.328454314151,64,0.015625,119.92672131147539,100.26929987715565,0.16391193905205836
889.8671181027164,2426.87686337158,2185.385529883206,45.92056851834059,664.359374813055,62,0.015625,124.1867213114754,94.69604304730883,0.23747046344995576
826.6076833363817,2631.828512996434,2513.188793323934,45.3246720135212,747.1618997708109,53,0.015625,119.14081967213114,86.75520752794463,0.2718263331854682
1544.5791597105022,498.1683710217477,437.9054144024848,91.79618582129478,208.10878803653733,3,0.015625,298.7496721311476,188.87269287982264,0.36778945552479214
1553.6253638055114,479.36227761209,423.506822437048,90.90146608650684,202.65152359987792,16,0.015625,233.11114754098364,185.7812526383497,0.2030357423997185
1545.0302308129494,484.40690027549874,436.5265685133636,96.63782082498074,211.32703523115717,10,0.015625,326.6929508196722,190.06978627564786,0.41820052805313673
1278.4157225679105,1101.87393438071,995.3763339668508,57.45163559913635,338.77594731722377,37,0.015625,204.46754098360657,150.6580850646965,0.2631686949432443
1014.9062134981529,1844.5197861641643,1752.6269044727087,44.12952996790409,534.0106098741469,63,0.015625,135.46967213114755,111.53417696181592,0.17668526684083055
977.9177239260327,2356.9514544308186,2171.0155711509283,44.72374636679888,569.6921427099347,52,0.015625,150.90524590163938,106.73211763151762,0.29272095881222027
1394.121836652324,1070.546678267419,913.7709522619843,62.6911111176014,272.55740450535217,19,0.015625,244.61426229508197,162.8744052250375,0.33415818155132926
1452.8408073204178,817.7288338169456,701.3034894131124,80.75216319411993,248.98045128039664,20,0.015625,247.87196721311477,171.6547366724654,0.3074862857529973
1546.5845254427788,452.599126752466,414.1359608620405,98.51972106844188,204.9964573527177,1,0.015625,342.6154098360656,191.79656765311915,0.4401986538057648
1566.4320262784631,449.3920866400004,405.77226821333153,80.7326827198267,198.23552581686795,7,0.015625,250.91213114754098,189.36216724797157,0.2453048548034407
1315.3978267730115,869.2833902686842,777.6487501338124,68.41929629445076,317.97150654770064,29,0.015625,210.28081967213112,154.97907752739104,0.26298994949214244
1524.482939551053,535.2292755618693,461.8133371695876,101.50473937392236,214.11860526732863,14,0.015625,249.11098360655737,183.29907760992575,0.2641870906044596
1389.012869673412,1085.128031596542,879.2312990874048,72.30566814541817,280.4768368872089,18,0.015625,282.6998360655738,164.49882475270132,0.41811489160345705
1462.4174922065586,811.1375443637371,709.0258989483118,85.6751473620534,242.42019858923257,23,0.015625,215.25213114754098,171.77796264377125,0.20196858573247337
1214.0717293469522,1383.088985271752,1239.9125614203508,77.45186612010002,377.86388036665824,39,0.015625,174.36573770491805,139.2571965037828,0.20134999950821755
1292.0208608089536,1392.6131682470452,1239.792091958225,54.23855595290661,329.3149217931557,32,0.015625,175.76311475409835,146.62117227280737,0.16580237851418406
1234.2315180845442,1616.7828129790723,1428.7135689519346,74.59277380257845,363.94666033733336,21,0.015625,196.22868852459015,142.16209193041666,0.275528501977417
1509.028454760258,655.375872701404,484.7603211179376,94.93809286504984,220.50420497222237,12,0.015625,266.6091803278688,181.04028981684866,0.32095252836301363
1416.261220143311,912.2470183297992,746.1033861152828,85.57289652526379,264.7474294107362,24,0.015625,203.20098360655737,166.00129300186913,0.18306845736886382
1103.5366260146247,1400.0152753107252,1253.374696522951,41.109051555395126,459.75191809947904,49,0.015625,252.38065573770493,128.00524543788413,0.492808808726934
1020.0019364123378,1584.188232421875,1480.134827643633,45.90336512774229,529.7740521455459,56,0.015625,133.20475409836067,111.02777365892638,0.1664879049516388
1212.3452898738983,1493.3210207894451,1358.0736944451928,56.63618911057711,380.4007684969918,35,0.015625,206.81655737704918,138.04067908850436,0.3325453201658264
1556.9227521469463,453.55966810137056,417.0797457918525,80.55970445275307,204.8924142361998,9,0.015625,337.29688524590165,191.38721747998133,0.43258528064837265
1233.289521953813,1014.2694382742052,932.6102545484896,80.5024802684784,366.88107989016,47,0.015625,172.7168852459016,140.46248332853787,0.18674724171549464
1205.062713941053,1534.2856582999225,1236.73064596951,47.225767746567726,383.5352254482169,42,0.015625,231.66459016393443,137.0404293332284,0.40845327619446065
1557.356595329156,441.7498162388802,408.4186125546693,97.20183908939362,202.5691131673113,1,0.015625,342.6422950819673,192.2553130480358,0.43890373194574755
1070.0104294634295,1564.43262912333,1442.833049222827,47.567552886903286,488.848912850007,60,0.015625,175.30885245901638,122.02323012238773,0.30395283289579306
1467.0612589072527,910.4728607833388,709.1607121750711,71.22503779828548,238.39744636354624,20,0.015625,245.68032786885246,171.91353836650637,0.30025517363247667
1345.5067231635314,845.5910282209516,774.3529913946984,67.28150509297848,300.8395608682212,29,0.015625,214.10983606557375,156.20779526721873,0.2704314844303641
1272.6687418719391,1184.9545180425048,1020.1201451011,57.82610271126032,341.6635357443522,39,0.015625,179.62393442622948,146.3494073312672,0.1852455086302986
1008.6187135251404,1361.5259230136876,1301.778107881546,35.326264798641205,538.6242960668247,63,0.015625,135.82114754098362,111.62144736154555,0.17817328610138478
1102.7032017075671,1656.864075511694,1541.535412054509,42.93603077530861,459.1167685865767,40,0.015625,146.83409836065573,123.00393095022841,0.16229314359867128
1202.4528740075395,1744.3533344194293,1507.849364541471,63.85345011949539,383.12173369637935,19,0.015625,210.08770491803278,138.54190550071,0.3405520539397434
1546.1171064876694,472.9795990325512,429.69073494896287,85.60585603117943,207.22844336908437,11,0.015625,291.4359016393443,188.22571515407765,0.3541436930203287
1548.420116852236,454.2717792093753,420.4622896388173,76.56189054250717,205.64188173388388,10,0.015625,328.7677049180328,191.36144640963826,0.4179432969021461
1130.777659163026,1462.104143109173,1158.5084381513298,63.99569660425186,439.21733423244666,59,0.015625,194.03409836065575,129.88473269467778,0.3306087239715054
1133.0019618344486,1798.5947365872555,1695.5529385246336,41.63131769746542,434.7244524266266,45,0.015625,171.75573770491803,127.08421657672339,0.26008750406313513
1017.8551737935984,1963.0947779864064,1751.174536719918,37.958232685923576,529.0459599319698,54,0.015625,145.1560655737705,112.37344165448954,0.22584398240403072
1287.1441784967835,2004.8791041970253,1728.6313910037304,65.19498489797115,333.33553339246964,34,0.015625,251.5259016393443,148.91805571271254,0.40794146947839266
1551.1618272164696,472.4857690744102,422.5069987587631,93.1762894615531,203.9776520229304,14,0.015625,252.36295081967216,187.0335901363336,0.25887064829108036
1330.0883402877885,1095.475835856049,874.5865886099635,60.08476763963699,308.4803572308348,32,0.015625,186.1745901639344,154.1290532506249,0.17212626537860012
862.2571837667258,2030.4725711978967,1882.758731953799,38.13458513468504,706.842398051508,61,0.015625,129.4452459016393,92.69799091893717,0.28388261559350764
1546.6459427601212,489.0969642251727,434.9250433966517,81.38280734419823,205.93854446689744,6,0.015625,254.46573770491798,184.8187695622816,0.2736988042901083
1391.9420891121968,878.7582960724827,772.3664755001663,79.8556599766016,276.2334137083183,22,0.015625,212.67377049180325,162.59148281729227,0.2354887843418435
1381.755642037577,931.8546081706884,822.049875371158,81.8458590656519,281.5612322395369,30,0.015625,207.13475409836062,159.3827299477183,0.2305360312831262
1174.3862001110788,1366.201805882156,1258.5990172810853,42.490897700190544,404.8808061589822,36,0.015625,193.23754098360652,134.80717593520535,0.3023758465926565
1537.4787957754556,554.4602954760194,467.9912212304771,90.25319665670396,212.8354562712377,16,0.015625,225.22098360655735,181.71806570401057,0.19315659316426229
